2018-11-30-10:59:48.606, 3681.4187224,465, 0.148801997303963
2018-11-30-10:59:48.945, 3681.7571015,437, 0.140422001481056
2018-11-30-10:59:49.291, 3682.1029595,397, 0.128363996744156
2018-11-30-10:59:49.638, 3682.4507692,377, 0.124700002372265
2018-11-30-10:59:49.990, 3682.8023675,412, 0.132926002144814
2018-11-30-10:59:50.335, 3683.1468649,461, 0.15175199508667
2018-11-30-10:59:50.669, 3683.4816632,485, 0.154948994517326
2018-11-30-10:59:51.021, 3683.8332615,458, 0.146641001105309
2018-11-30-10:59:51.350, 3684.1617777,453, 0.145337998867035
2018-11-30-10:59:51.708, 3684.5205675,485, 0.154945999383926
2018-11-30-10:59:52.053, 3684.865166,538, 0.170608997344971
2018-11-30-10:59:52.401, 3685.2130702,515, 0.163854002952576
2018-11-30-10:59:52.734, 3685.5465773,445, 0.142866998910904
2018-11-30-10:59:53.071, 3685.883275,367, 0.119462996721268
2018-11-30-10:59:53.428, 3686.2398978,357, 0.11641900241375
2018-11-30-10:59:53.762, 3686.5745586,397, 0.132886007428169
2018-11-30-10:59:54.111, 3686.9232572,480, 0.153383001685143
2018-11-30-10:59:54.476, 3687.2879361,565, 0.178901001811028
2018-11-30-10:59:54.811, 3687.623351,589, 0.186150997877121
2018-11-30-10:59:55.163, 3687.9749961,589, 0.184669002890587
2018-11-30-10:59:55.492, 3688.304142,579, 0.183044999837875
2018-11-30-10:59:55.841, 3688.6532729,597, 0.188364997506142
2018-11-30-10:59:56.178, 3688.9903795,593, 0.187289997935295
2018-11-30-10:59:56.533, 3689.3457185,516, 0.164204001426697
2018-11-30-10:59:56.877, 3689.6894244,421, 0.128080993890762
2018-11-30-10:59:57.209, 3690.0211013,344, 0.11259900033474
2018-11-30-10:59:57.569, 3690.3808979,364, 0.118730999529362
2018-11-30-10:59:57.920, 3690.7323268,425, 0.136849001049995
2018-11-30-10:59:58.256, 3691.0682816,458, 0.146835997700691
2018-11-30-10:59:58.600, 3691.4124731,456, 0.146071001887321
2018-11-30-10:59:58.961, 3691.7737434,438, 0.140669003129005
2018-11-30-10:59:59.288, 3692.1006558,408, 0.131693005561829
2018-11-30-10:59:59.635, 3692.4475028,403, 0.13017700612545
2018-11-30-10:59:59.975, 3692.7870206,444, 0.142648994922638
2018-11-30-11:00:00.341, 3693.1530347,507, 0.161604002118111
2018-11-30-11:00:00.672, 3693.4846218,563, 0.178265005350113
2018-11-30-11:00:01.020, 3693.831857,584, 0.184487000107765
2018-11-30-11:00:01.361, 3694.1737552,564, 0.178609997034073
2018-11-30-11:00:01.707, 3694.5193801,518, 0.164732992649078
2018-11-30-11:00:02.040, 3694.8522537,479, 0.153135001659393
2018-11-30-11:00:02.395, 3695.206805,460, 0.147515997290611
2018-11-30-11:00:02.750, 3695.5623097,455, 0.145785003900528
2018-11-30-11:00:03.100, 3695.9121105,456, 0.145930007100105
2018-11-30-11:00:03.438, 3696.2501032,424, 0.136515006422997
2018-11-30-11:00:03.787, 3696.5993838,410, 0.132397994399071
2018-11-30-11:00:04.135, 3696.947231,432, 0.13909600675106
2018-11-30-11:00:04.479, 3697.2909106,491, 0.156765997409821
2018-11-30-11:00:04.830, 3697.6419905,568, 0.179895997047424
2018-11-30-11:00:05.178, 3697.9901062,587, 0.18537899851799
2018-11-30-11:00:05.515, 3698.3268657,550, 0.166699007153511
2018-11-30-11:00:05.851, 3698.6627915,451, 0.144684001803398
2018-11-30-11:00:06.194, 3699.0063626,424, 0.136555999517441
2018-11-30-11:00:06.543, 3699.3552455,586, 0.185010001063347
2018-11-30-11:00:06.893, 3699.7053327,800, 0.249180004000664
2018-11-30-11:00:07.241, 3700.0530844,846, 0.263224005699158
2018-11-30-11:00:07.577, 3700.3897119,798, 0.248854994773865
2018-11-30-11:00:07.925, 3700.7372503,740, 0.223633006215096
2018-11-30-11:00:08.256, 3701.0683911,678, 0.212788999080658
2018-11-30-11:00:08.622, 3701.4338148,692, 0.216817006468773
2018-11-30-11:00:08.972, 3701.7844746,786, 0.245188996195793
2018-11-30-11:00:09.313, 3702.1249262,844, 0.262585997581482
2018-11-30-11:00:09.651, 3702.4637432,845, 0.262836009263992
2018-11-30-11:00:10.003, 3702.8152956,767, 0.239397004246712
2018-11-30-11:00:10.347, 3703.1588874,660, 0.207315996289253
2018-11-30-11:00:10.688, 3703.5006265,731, 0.22859700024128
2018-11-30-11:00:11.037, 3703.8492708,777, 0.242280006408691
2018-11-30-11:00:11.381, 3704.1930169,837, 0.260333001613617
2018-11-30-11:00:11.723, 3704.5354596,837, 0.260500013828278
2018-11-30-11:00:12.053, 3704.8655028,666, 0.209224998950958
2018-11-30-11:00:12.418, 3705.2299002,570, 0.180304005742073
2018-11-30-11:00:12.753, 3705.5649782,533, 0.16915300488472
2018-11-30-11:00:13.090, 3705.9023159,324, 0.106599003076553
2018-11-30-11:00:13.444, 3706.2558548,359, 0.117164999246597
2018-11-30-11:00:13.782, 3706.5944556,389, 0.126159995794296
2018-11-30-11:00:14.128, 3706.9405344,401, 0.129745006561279
2018-11-30-11:00:14.467, 3707.2791071,297, 0.098470002412796
2018-11-30-11:00:14.818, 3707.6304724,239, 0.0812119990587235
2018-11-30-11:00:15.152, 3707.9642003,234, 0.0795650035142899
2018-11-30-11:00:15.502, 3708.3140498,286, 0.0951189994812012
2018-11-30-11:00:15.849, 3708.6613533,166, 0.0590739995241165
2018-11-30-11:00:16.193, 3709.0050611,201, 0.0695739984512329
2018-11-30-11:00:16.530, 3709.3420451,226, 0.0771929994225502
2018-11-30-11:00:16.868, 3709.6805084,262, 0.0878759995102882
2018-11-30-11:00:17.224, 3710.0362414,278, 0.0927319973707199
2018-11-30-11:00:17.567, 3710.3795506,278, 0.0927739962935448
2018-11-30-11:00:17.907, 3710.7196429,332, 0.109077997505665
2018-11-30-11:00:18.249, 3711.0613371,608, 0.191827997565269
2018-11-30-11:00:18.591, 3711.4031538,690, 0.216189995408058
2018-11-30-11:00:18.943, 3711.7555558,688, 0.215597003698349
2018-11-30-11:00:19.281, 3712.0929852,656, 0.200845003128052
2018-11-30-11:00:19.620, 3712.4322186,597, 0.188299998641014
2018-11-30-11:00:19.975, 3712.787568,587, 0.185350999236107
2018-11-30-11:00:20.319, 3713.1312196,621, 0.195621997117996
2018-11-30-11:00:20.660, 3713.4719023,643, 0.202147006988525
2018-11-30-11:00:21.000, 3713.8121555,586, 0.185005992650986
2018-11-30-11:00:21.337, 3714.1491985,503, 0.160113006830215
2018-11-30-11:00:21.687, 3714.4997273,457, 0.146341994404793
2018-11-30-11:00:22.033, 3714.8454916,491, 0.156614005565643
2018-11-30-11:00:22.377, 3715.1892247,550, 0.174357995390892
2018-11-30-11:00:22.723, 3715.5357497,567, 0.179565995931625
2018-11-30-11:00:23.060, 3715.8725728,497, 0.158417001366615
2018-11-30-11:00:23.407, 3716.2191362,402, 0.124972000718117
2018-11-30-11:00:23.749, 3716.5609249,351, 0.114782996475697
2018-11-30-11:00:24.095, 3716.907362,402, 0.129948005080223
2018-11-30-11:00:24.450, 3717.2622716,572, 0.180947005748749
2018-11-30-11:00:24.803, 3717.6150423,687, 0.215358003973961
2018-11-30-11:00:25.131, 3717.9434228,701, 0.219483003020287
2018-11-30-11:00:25.493, 3718.3051038,607, 0.191391006112099
2018-11-30-11:00:25.838, 3718.6498595,476, 0.152049005031586
2018-11-30-11:00:26.188, 3719.0002527,460, 0.147459998726845
2018-11-30-11:00:26.533, 3719.3451946,566, 0.179102003574371
2018-11-30-11:00:26.874, 3719.6866174,667, 0.209574997425079
2018-11-30-11:00:27.210, 3720.0224468,703, 0.220376998186111
2018-11-30-11:00:27.574, 3720.3867178,625, 0.196971997618675
2018-11-30-11:00:27.944, 3720.7558449,492, 0.157005995512009
2018-11-30-11:00:28.278, 3721.0904018,445, 0.142899006605148
2018-11-30-11:00:28.618, 3721.4299692,450, 0.144374996423721
2018-11-30-11:00:28.964, 3721.7766749,531, 0.168549001216888
2018-11-30-11:00:29.310, 3722.1222249,609, 0.192187994718552
2018-11-30-11:00:29.662, 3722.4743856,662, 0.208003997802734
2018-11-30-11:00:30.012, 3722.8242622,629, 0.197916001081467
2018-11-30-11:00:30.358, 3723.1703072,536, 0.170289993286133
2018-11-30-11:00:30.702, 3723.5139897,488, 0.155872002243996
2018-11-30-11:00:31.052, 3723.8641639,459, 0.147146999835968
2018-11-30-11:00:31.384, 3724.1962366,492, 0.156957000494003
2018-11-30-11:00:31.753, 3724.5654423,575, 0.181931003928185
2018-11-30-11:00:32.073, 3724.8854495,632, 0.198956996202469
2018-11-30-11:00:32.423, 3725.2351755,670, 0.210235998034477
2018-11-30-11:00:32.767, 3725.5795232,653, 0.205238997936249
2018-11-30-11:00:33.105, 3725.9177526,586, 0.185056999325752
2018-11-30-11:00:33.455, 3726.267735,508, 0.155039995908737
2018-11-30-11:00:33.788, 3726.60069,447, 0.143544003367424
2018-11-30-11:00:34.138, 3726.950197,466, 0.149131000041962
2018-11-30-11:00:34.481, 3727.2927726,565, 0.178826004266739
2018-11-30-11:00:34.822, 3727.6344359,636, 0.200284004211426
2018-11-30-11:00:35.188, 3728.000321,637, 0.200473994016647
2018-11-30-11:00:35.543, 3728.3548703,562, 0.177834004163742
2018-11-30-11:00:35.900, 3728.7126188,429, 0.138193994760513
2018-11-30-11:00:36.258, 3729.0702699,379, 0.123052000999451
2018-11-30-11:00:36.591, 3729.4027936,444, 0.142669007182121
2018-11-30-11:00:36.940, 3729.7526131,581, 0.18376399576664
2018-11-30-11:00:37.287, 3730.0991999,762, 0.238003998994827
2018-11-30-11:00:37.632, 3730.4438246,804, 0.250539988279343
2018-11-30-11:00:37.976, 3730.7884952,703, 0.220329001545906
2018-11-30-11:00:38.306, 3731.1181548,561, 0.177599996328354
2018-11-30-11:00:38.652, 3731.4647042,448, 0.143733993172646
2018-11-30-11:00:39.006, 3731.818709,401, 0.129627004265785
2018-11-30-11:00:39.367, 3732.1791306,409, 0.132184997200966
2018-11-30-11:00:39.697, 3732.508778,489, 0.156026005744934
2018-11-30-11:00:40.041, 3732.853471,587, 0.185514003038406
2018-11-30-11:00:40.396, 3733.2083292,699, 0.218980997800827
2018-11-30-11:00:40.734, 3733.54581,726, 0.227222993969917
2018-11-30-11:00:41.074, 3733.8865891,682, 0.21399199962616
2018-11-30-11:00:41.421, 3734.2332639,516, 0.164286002516747
2018-11-30-11:00:41.762, 3734.5740458,424, 0.136680006980896
2018-11-30-11:00:42.115, 3734.9274415,429, 0.137997001409531
2018-11-30-11:00:42.453, 3735.2652573,513, 0.163206994533539
2018-11-30-11:00:42.803, 3735.6148224,818, 0.254680007696152
2018-11-30-11:00:43.151, 3735.9634003,868, 0.269701987504959
2018-11-30-11:00:43.492, 3736.3043001,1030, 0.318132996559143
2018-11-30-11:00:43.837, 3736.6497388,393, 0.127280995249748
2018-11-30-11:00:44.189, 3737.000873,250, 0.0844030007719994
2018-11-30-11:00:44.531, 3737.3430023,188, 0.0658510029315948
2018-11-30-11:00:44.870, 3737.6819849,148, 0.0536909997463226
2018-11-30-11:00:45.209, 3738.0213801,178, 0.066382996737957
2018-11-30-11:00:45.569, 3738.3810982,215, 0.0738670006394386
2018-11-30-11:00:45.909, 3738.7209032,265, 0.0890320017933846
2018-11-30-11:00:46.247, 3739.0594264,310, 0.102315999567509
2018-11-30-11:00:46.600, 3739.412169,178, 0.0628840029239655
2018-11-30-11:00:46.932, 3739.7439497,128, 0.0477299988269806
2018-11-30-11:00:47.287, 3740.0994788,101, 0.0396250002086163
2018-11-30-11:00:47.615, 3740.4276132,90, 0.0365520007908344
2018-11-30-11:00:47.985, 3740.7968957,120, 0.0454570017755032
2018-11-30-11:00:48.321, 3741.1334605,198, 0.0687289983034134
2018-11-30-11:00:48.667, 3741.4790845,246, 0.0830750018358231
2018-11-30-11:00:49.022, 3741.8346921,276, 0.0921000018715858
2018-11-30-11:00:49.359, 3742.171402,283, 0.0941729992628098
2018-11-30-11:00:49.696, 3742.5083879,255, 0.0859450027346611
2018-11-30-11:00:50.045, 3742.8575786,179, 0.0630870014429092
2018-11-30-11:00:50.402, 3743.2142539,459, 0.14699199795723
2018-11-30-11:00:50.748, 3743.560428,490, 0.156455993652344
2018-11-30-11:00:51.085, 3743.8976759,493, 0.157192006707191
2018-11-30-11:00:51.436, 3744.2480868,535, 0.174200996756554
2018-11-30-11:00:51.774, 3744.5861291,607, 0.191367000341415
2018-11-30-11:00:52.124, 3744.9366335,650, 0.204297006130219
2018-11-30-11:00:52.480, 3745.2923235,653, 0.205096006393433
2018-11-30-11:00:52.818, 3745.6301599,618, 0.194671005010605
2018-11-30-11:00:53.165, 3745.9776291,577, 0.182457998394966
2018-11-30-11:00:53.510, 3746.321857,553, 0.175380006432533
2018-11-30-11:00:53.850, 3746.6619475,527, 0.162828996777534
2018-11-30-11:00:54.198, 3747.0100473,465, 0.148817002773285
2018-11-30-11:00:54.551, 3747.363355,419, 0.133249998092651
2018-11-30-11:00:54.887, 3747.6988719,395, 0.127818003296852
2018-11-30-11:00:55.244, 3748.0566044,409, 0.132001996040344
2018-11-30-11:00:55.584, 3748.396329,475, 0.151774004101753
2018-11-30-11:00:55.943, 3748.7548681,527, 0.167311996221542
2018-11-30-11:00:56.287, 3749.0992467,563, 0.178283005952835
2018-11-30-11:00:56.620, 3749.4320043,557, 0.17637999355793
2018-11-30-11:00:56.974, 3749.7867605,541, 0.171580001711845
2018-11-30-11:00:57.324, 3750.1363293,532, 0.168981000781059
2018-11-30-11:00:57.666, 3750.4783275,502, 0.160050004720688
2018-11-30-11:00:58.017, 3750.8288676,460, 0.147363007068634
2018-11-30-11:00:58.359, 3751.1713711,442, 0.141919001936913
2018-11-30-11:00:58.702, 3751.5146157,461, 0.147652998566628
2018-11-30-11:00:59.051, 3751.8635875,514, 0.163491994142532
2018-11-30-11:00:59.395, 3752.2074899,606, 0.191152006387711
2018-11-30-11:00:59.730, 3752.5420309,638, 0.200598999857903
2018-11-30-11:01:00.069, 3752.8808787,602, 0.189888998866081
2018-11-30-11:01:00.438, 3753.2503839,477, 0.152526006102562
2018-11-30-11:01:00.786, 3753.5979859,401, 0.126476004719734
2018-11-30-11:01:01.118, 3753.92995,397, 0.128461003303528
2018-11-30-11:01:01.465, 3754.2772152,469, 0.14996500313282
2018-11-30-11:01:01.808, 3754.6201716,347, 0.113458000123501
2018-11-30-11:01:02.151, 3754.9628155,376, 0.122147999703884
2018-11-30-11:01:02.509, 3755.3215239,354, 0.115616999566555
2018-11-30-11:01:02.866, 3755.6779222,281, 0.093639001250267
2018-11-30-11:01:03.197, 3756.0096459,205, 0.0650610029697418
2018-11-30-11:01:03.546, 3756.3582032,157, 0.0564050003886223
2018-11-30-11:01:03.896, 3756.7079872,185, 0.0649340003728867
2018-11-30-11:01:04.240, 3757.052495,285, 0.0947640016674995
2018-11-30-11:01:04.583, 3757.3950181,379, 0.123148001730442
2018-11-30-11:01:04.919, 3757.7309589,477, 0.15234899520874
2018-11-30-11:01:05.266, 3758.0784645,462, 0.14810399711132
2018-11-30-11:01:05.601, 3758.4132506,374, 0.121656000614166
2018-11-30-11:01:05.944, 3758.7562482,247, 0.0835520029067993
2018-11-30-11:01:06.292, 3759.1046287,185, 0.0649489983916283
2018-11-30-11:01:06.637, 3759.448983,146, 0.0532450005412102
2018-11-30-11:01:06.982, 3759.7942823,156, 0.0562269985675812
2018-11-30-11:01:07.333, 3760.1448261,204, 0.0706000030040741
2018-11-30-11:01:07.674, 3760.4859383,267, 0.0893839970231056
2018-11-30-11:01:08.019, 3760.8309092,324, 0.11132799834013
2018-11-30-11:01:08.366, 3761.1778852,366, 0.119175001978874
2018-11-30-11:01:08.719, 3761.5308618,356, 0.112999998033047
2018-11-30-11:01:09.068, 3761.8797999,311, 0.102707996964455
2018-11-30-11:01:09.409, 3762.2214754,283, 0.0944219976663589
2018-11-30-11:01:09.742, 3762.5539654,291, 0.0968379974365234
2018-11-30-11:01:10.086, 3762.8987473,318, 0.104667000472546
2018-11-30-11:01:10.435, 3763.2471109,349, 0.114018999040127
2018-11-30-11:01:10.783, 3763.5952884,362, 0.117936998605728
2018-11-30-11:01:11.130, 3763.9426115,356, 0.116076000034809
2018-11-30-11:01:11.470, 3764.2824222,313, 0.103238999843597
2018-11-30-11:01:11.815, 3764.6273061,254, 0.0854820013046265
2018-11-30-11:01:12.152, 3764.9646607,258, 0.0866789966821671
2018-11-30-11:01:12.496, 3765.3082496,231, 0.0788320004940033
2018-11-30-11:01:12.851, 3765.6631498,201, 0.0696220025420189
2018-11-30-11:01:13.196, 3766.0086784,218, 0.0747859999537468
2018-11-30-11:01:13.537, 3766.3496493,243, 0.0822940021753311
2018-11-30-11:01:13.883, 3766.6951582,286, 0.0952960029244423
2018-11-30-11:01:14.226, 3767.0386741,340, 0.111323997378349
2018-11-30-11:01:14.568, 3767.3805499,431, 0.138740003108978
2018-11-30-11:01:14.924, 3767.7365598,491, 0.156617999076843
2018-11-30-11:01:15.264, 3768.0766231,504, 0.160695999860764
2018-11-30-11:01:15.615, 3768.4271444,434, 0.139566004276276
2018-11-30-11:01:15.951, 3768.7629411,386, 0.123868003487587
2018-11-30-11:01:16.300, 3769.1126455,343, 0.11226099729538
2018-11-30-11:01:16.643, 3769.4552305,352, 0.114940002560616
2018-11-30-11:01:16.977, 3769.7891932,416, 0.134303003549576
2018-11-30-11:01:17.334, 3770.1464747,445, 0.142734006047249
2018-11-30-11:01:17.677, 3770.4893086,505, 0.16083399951458
2018-11-30-11:01:18.012, 3770.8239759,520, 0.165232002735138
2018-11-30-11:01:18.351, 3771.1636406,513, 0.163246005773544
2018-11-30-11:01:18.713, 3771.5251682,595, 0.187794998288155
2018-11-30-11:01:19.059, 3771.8711066,392, 0.127048999071121
2018-11-30-11:01:19.406, 3772.2186562,431, 0.138736993074417
2018-11-30-11:01:19.743, 3772.5552903,215, 0.0738570019602776
2018-11-30-11:01:20.097, 3772.9089461,221, 0.0757019966840744
2018-11-30-11:01:20.437, 3773.24916,254, 0.0856010019779205
2018-11-30-11:01:20.787, 3773.5992818,197, 0.0920979976654053
2018-11-30-11:01:21.120, 3773.9319318,217, 0.0745870023965836
2018-11-30-11:01:21.465, 3774.2775549,211, 0.0728259980678558
2018-11-30-11:01:21.804, 3774.6162727,239, 0.0811109989881516
2018-11-30-11:01:22.162, 3774.9747706,179, 0.0631650015711784
2018-11-30-11:01:22.503, 3775.3151286,230, 0.0784410014748573
2018-11-30-11:01:22.843, 3775.655133,221, 0.0755750015377998
2018-11-30-11:01:23.194, 3776.0058349,186, 0.060564000159502
2018-11-30-11:01:23.540, 3776.3525677,129, 0.0482559986412525
2018-11-30-11:01:23.885, 3776.6971035,118, 0.0448019988834858
2018-11-30-11:01:24.231, 3777.043243,284, 0.0946979969739914
2018-11-30-11:01:24.583, 3777.3954308,254, 0.085707999765873
2018-11-30-11:01:24.925, 3777.7376031,268, 0.0899019986391068
2018-11-30-11:01:25.257, 3778.0688206,298, 0.0988399982452393
2018-11-30-11:01:25.610, 3778.4222125,332, 0.114159002900124
2018-11-30-11:01:25.959, 3778.7711357,386, 0.125274002552032
2018-11-30-11:01:26.303, 3779.115694,397, 0.127100005745888
2018-11-30-11:01:26.649, 3779.4614752,354, 0.115734003484249
2018-11-30-11:01:27.005, 3779.8171492,282, 0.0941080003976822
2018-11-30-11:01:27.341, 3780.1532266,217, 0.0746549963951111
2018-11-30-11:01:27.692, 3780.5041783,193, 0.0674239993095398
2018-11-30-11:01:28.033, 3780.8449845,228, 0.0779350027441978
2018-11-30-11:01:28.381, 3781.1934838,279, 0.0931970030069351
2018-11-30-11:01:28.709, 3781.5211626,347, 0.113422997295856
2018-11-30-11:01:29.074, 3781.8858874,399, 0.129011005163193
2018-11-30-11:01:29.412, 3782.2244031,357, 0.116600997745991
2018-11-30-11:01:29.741, 3782.5531457,250, 0.0844229981303215
2018-11-30-11:01:30.092, 3782.9046336,187, 0.0655450001358986
2018-11-30-11:01:30.443, 3783.2554403,165, 0.0590349994599819
2018-11-30-11:01:30.773, 3783.5848145,211, 0.0727000012993813
2018-11-30-11:01:31.136, 3783.9477718,275, 0.0979079976677895
2018-11-30-11:01:31.468, 3784.2799811,333, 0.109282001852989
2018-11-30-11:01:31.813, 3784.6249875,318, 0.104805000126362
2018-11-30-11:01:32.166, 3784.9778181,227, 0.0776479989290237
2018-11-30-11:01:32.508, 3785.3201289,170, 0.0603899993002415
2018-11-30-11:01:32.853, 3785.6651643,183, 0.0643839985132217
2018-11-30-11:01:33.209, 3786.0217151,239, 0.0811339989304543
2018-11-30-11:01:33.541, 3786.3533312,284, 0.0976490005850792
2018-11-30-11:01:33.897, 3786.7090604,330, 0.108323998749256
2018-11-30-11:01:34.251, 3787.0635209,337, 0.11039400100708
2018-11-30-11:01:34.594, 3787.4064156,291, 0.0965820029377937
2018-11-30-11:01:34.933, 3787.7452541,220, 0.0754899978637695
2018-11-30-11:01:35.279, 3788.0912233,151, 0.054722998291254
2018-11-30-11:01:35.625, 3788.4373835,146, 0.0532209984958172
2018-11-30-11:01:35.975, 3788.7871731,194, 0.0677359998226166
2018-11-30-11:01:36.331, 3789.1436247,263, 0.0884179994463921
2018-11-30-11:01:36.665, 3789.4768997,337, 0.110462002456188
2018-11-30-11:01:37.017, 3789.82889,330, 0.108312003314495
2018-11-30-11:01:37.360, 3790.1725323,244, 0.0825439989566803
2018-11-30-11:01:37.709, 3790.5211326,146, 0.0533270016312599
2018-11-30-11:01:38.053, 3790.8648264,119, 0.0450159981846809
2018-11-30-11:01:38.397, 3791.2094483,146, 0.0531180016696453
2018-11-30-11:01:38.731, 3791.5432304,172, 0.0609659999608994
2018-11-30-11:01:39.090, 3791.9020259,236, 0.0803200006484985
2018-11-30-11:01:39.423, 3792.2350931,292, 0.0971420034766197
2018-11-30-11:01:39.772, 3792.5841249,327, 0.107390999794006
2018-11-30-11:01:40.115, 3792.9268324,264, 0.088468998670578
2018-11-30-11:01:40.452, 3793.2641055,198, 0.0689179971814156
2018-11-30-11:01:40.803, 3793.6150348,165, 0.0589319989085197
2018-11-30-11:01:41.140, 3793.9526513,202, 0.0701500028371811
